date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2000-01-04;Aluksne;RIAL99MS;0.8;1.375642645487409;0.5756426454874091;0.5756426454874091;0.060111914575569525;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Bauska;RIBA99PA;2.8;2.955317312109372;0.15531731210937227;0.15531731210937227;0.037985395429414925;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Dagda;RIDAGDA;0.8;1.044410444291221;0.24441044429122094;0.24441044429122094;0.04172426634648119;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Daugavpils;RIDM99MS;1.6;1.2268830730935651;-0.37311692690643494;0.37311692690643494;0.054986717019025466;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Dobele;RIDO99MS;3.2;3.088749034483046;-0.11125096551695401;0.11125096551695401;0.025895478874908395;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Riga;RIGASLU;2.9;2.8032963168249037;-0.09670368317509626;0.09670368317509626;0.06452921672744183;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Gulbene;RIGU99MS;1.4;0.8320839325079266;-0.5679160674920734;0.5679160674920734;0.023952430315933082;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Jelgava;RIJE99PA;3.2;3.258479544443265;0.058479544443264864;0.058479544443264864;0.024841395911784914;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Kolka;RIKO99PA;3.7;3.645094464314947;-0.054905535685052964;0.054905535685052964;0.03564549462846034;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Liepaja;RILP99PA;4.1;4.037252777587293;-0.0627472224127068;0.0627472224127068;0.02700386274820543;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Madona;RIMADONA;0.9;1.4579257022017478;0.5579257022017478;0.5579257022017478;0.01947357954852058;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Mersrags;RIME99MS;3.6;3.275430507020434;-0.32456949297956594;0.32456949297956594;0.012455539057197096;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Pavilosta;RIPA99PA;4.2;4.093876518336921;-0.10612348166307939;0.10612348166307939;0.036304683945736826;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Priekuli;RIPR99PA;2.0;1.8781608018190348;-0.12183919818096522;0.12183919818096522;0.016160050145622717;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Rezekne;RIREZEKN;1.3;0.8689655533709095;-0.4310344466290905;0.4310344466290905;0.029049291849429615;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Rujiena;RIRU99PA;2.2;2.1943781757206593;-0.005621824279340881;0.005621824279340881;0.06381094916112229;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Saldus;RISA99PA;3.0;2.93016201109456;-0.06983798890543991;0.06983798890543991;0.03524984976074563;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Skulte;RISE99MS;2.8;3.0224774221742474;0.2224774221742476;0.2224774221742476;0.015791846962080802;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Skriveri;RISI99PA;2.1;1.9908711023137458;-0.10912889768625433;0.10912889768625433;0.011158536682936537;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Stende;RIST99PA;3.0;3.2650283444956263;0.2650283444956263;0.2650283444956263;0.010435830967469473;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Ventspils;RIVE99PA;4.0;3.9473385336217928;-0.05266146637820723;0.05266146637820723;0.03605427094886071;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Zilani;RIZI99PA;1.7;1.5335499734469327;-0.1664500265530673;0.1664500265530673;0.015289666046119699;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Zoseni;RIZO99MS;1.4;1.0402542423907257;-0.3597457576092742;0.3597457576092742;0.0578771380954608;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-04;Rucava;RUCAVA;3.9;4.033456417838721;0.1334564178387212;0.1334564178387212;0.03073576090298502;0.21131039229246318;0.2723990971397842;-0.0342913656491344
2000-01-05;Ainazi;RIAI99PA;2.0;1.5998354527770338;-0.40016454722296624;0.40016454722296624;0.3519800457776312;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Aluksne;RIAL99MS;0.9;1.1196529367433943;0.21965293674339426;0.21965293674339426;0.2323329829707642;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Bauska;RIBA99PA;1.3;0.9298769159109959;-0.3701230840890042;0.3701230840890042;0.1976687699464355;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Dagda;RIDAGDA;0.6;0.8258923084178138;0.22589230841781383;0.22589230841781383;0.28576682559543587;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Daugavpils;RIDM99MS;1.3;0.9222282081570369;-0.37777179184296317;0.37777179184296317;0.38324674730393554;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Dobele;RIDO99MS;1.0;0.6639979640872478;-0.33600203591275224;0.33600203591275224;0.09880772001111598;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Riga;RIGASLU;0.8;0.7796616691710432;-0.020338330828956863;0.020338330828956863;0.11358462390863144;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Gulbene;RIGU99MS;1.0;0.7497167456042737;-0.2502832543957263;0.2502832543957263;0.13801487713774224;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Jelgava;RIJE99PA;0.8;1.1227300199506358;0.32273001995063577;0.32273001995063577;0.03600861044561976;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Kolka;RIKO99PA;1.8;1.5442682929333131;-0.2557317070666869;0.2557317070666869;0.3266181539919972;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Liepaja;RILP99PA;2.7;2.454108720608363;-0.24589127939163724;0.24589127939163724;0.1362435856809796;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Madona;RIMADONA;0.4;0.6757367260371988;0.2757367260371988;0.2757367260371988;0.054007585160634086;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Mersrags;RIME99MS;0.6;1.1476911847646243;0.5476911847646243;0.5476911847646243;0.12144637148759468;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Pavilosta;RIPA99PA;2.8;2.731125341292248;-0.068874658707752;0.068874658707752;0.23282351521867944;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Priekuli;RIPR99PA;1.3;1.5458770135315643;0.24587701353156421;0.24587701353156421;0.12497773379553123;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Rezekne;RIREZEKN;0.6;0.5563983302303512;-0.04360166976964874;0.04360166976964874;0.29489532617654324;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Rujiena;RIRU99PA;0.9;1.2279094070540906;0.32790940705409055;0.32790940705409055;0.3095048374071848;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Saldus;RISA99PA;0.9;1.436573188633309;0.536573188633309;0.536573188633309;0.19805569437295784;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Skulte;RISE99MS;2.0;1.6088726803209044;-0.39112731967909564;0.39112731967909564;0.0952973227537594;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Skriveri;RISI99PA;1.3;1.2763993039621042;-0.02360069603789583;0.02360069603789583;0.1981498599872039;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Stende;RIST99PA;0.7;0.6311432511287433;-0.0688567488712567;0.0688567488712567;0.11283962421672461;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Ventspils;RIVE99PA;2.8;2.4788835572283556;-0.3211164427716442;0.3211164427716442;0.1616274901433153;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Zilani;RIZI99PA;0.8;0.6436395815076734;-0.15636041849232662;0.15636041849232662;0.14530541376951428;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Zoseni;RIZO99MS;0.8;0.41303172509303665;-0.3869682749069634;0.3869682749069634;0.14254959424571467;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-05;Rucava;RUCAVA;2.3;2.4866050632335437;0.18660506323354387;0.18660506323354387;0.24587519525026735;0.26421920433413804;0.3002678001690203;-0.03312577646484407
2000-01-06;Ainazi;RIAI99PA;0.9;0.5944299657150528;-0.3055700342849472;0.3055700342849472;0.03335137569803015;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Aluksne;RIAL99MS;-1.4;-1.6895598690189344;-0.2895598690189345;0.2895598690189345;0.06453926362121365;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Bauska;RIBA99PA;0.2;-0.5382207178417092;-0.7382207178417093;0.7382207178417093;0.012185494710406752;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Dagda;RIDAGDA;-1.5;-1.3244437200085843;0.17555627999141565;0.17555627999141565;0.05210806270633839;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Daugavpils;RIDM99MS;-0.9;-1.2994083125025666;-0.3994083125025666;0.3994083125025666;0.04306092836031894;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Dobele;RIDO99MS;-0.2;-0.20960364453206087;-0.009603644532060862;0.009603644532060862;0.042257173737044296;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Riga;RIGASLU;0.1;0.04575009664301655;-0.05424990335698346;0.05424990335698346;0.027885279775566207;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Gulbene;RIGU99MS;-1.1;-0.8172666454155412;0.2827333545844589;0.2827333545844589;0.004544334248528514;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Jelgava;RIJE99PA;-0.1;0.014761479648890007;0.11476147964889001;0.11476147964889001;0.014770299694423006;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Kolka;RIKO99PA;2.1;1.9658688462065395;-0.13413115379346063;0.13413115379346063;0.06041189974840622;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Liepaja;RILP99PA;2.8;2.5693812806575185;-0.23061871934248135;0.23061871934248135;0.04803465876955082;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Madona;RIMADONA;-1.0;-1.2612306718750528;-0.2612306718750528;0.2612306718750528;0.02028646958805913;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Mersrags;RIME99MS;0.7;1.2431358964333605;0.5431358964333606;0.5431358964333606;0.015410031682796976;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Pavilosta;RIPA99PA;2.8;2.8359162673795493;0.03591626737954945;0.03591626737954945;0.06449823039455005;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Priekuli;RIPR99PA;-0.3;0.03585354571230366;0.33585354571230364;0.33585354571230364;0.00014017620073802917;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Rezekne;RIREZEKN;-1.5;-0.9640540885030908;0.5359459114969092;0.5359459114969092;0.02453297723657899;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Rujiena;RIRU99PA;-0.8;-0.13180092599480125;0.6681990740051988;0.6681990740051988;0.029756253905816266;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Saldus;RISA99PA;0.3;0.6108526266362243;0.3108526266362243;0.3108526266362243;0.02993455314435778;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Skulte;RISE99MS;0.7;0.5194530976419469;-0.18054690235805304;0.18054690235805304;0.00011674341899192697;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Skriveri;RISI99PA;-0.8;-0.2677564809549327;0.5322435190450674;0.5322435190450674;0.007797896800385562;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Stende;RIST99PA;0.9;0.7513181411302694;-0.14868185886973062;0.14868185886973062;0.009487528218446784;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Ventspils;RIVE99PA;2.8;2.3867417574824366;-0.41325824251756327;0.41325824251756327;0.029608742353048;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Zilani;RIZI99PA;-1.0;-1.093919434338946;-0.093919434338946;0.093919434338946;0.00408582181400674;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Zoseni;RIZO99MS;-1.3;-1.161238734447069;0.1387612655529311;0.1387612655529311;0.057888205916469815;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-06;Rucava;RUCAVA;2.2;2.6314994339608666;0.43149943396086643;0.43149943396086643;0.0725570415268586;0.29457832476318657;0.3527363855954848;0.03385836759258744
2000-01-07;Ainazi;RIAI99PA;1.6;0.955259087018008;-0.6447409129819921;0.6447409129819921;0.053196259161497395;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Aluksne;RIAL99MS;-1.3;-0.5752125904256249;0.7247874095743752;0.7247874095743752;0.04467761881156118;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Bauska;RIBA99PA;0.2;0.6491490850544559;0.4491490850544559;0.4491490850544559;0.05820706331543413;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Dagda;RIDAGDA;-2.1;-2.22391687146711;-0.12391687146710995;0.12391687146710995;0.11675798207118104;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Daugavpils;RIDM99MS;-1.4;-1.343053336065844;0.05694666393415582;0.05694666393415582;0.1269186955939996;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Dobele;RIDO99MS;0.8;0.6325043021672487;-0.1674956978327513;0.1674956978327513;0.018863580373088995;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Riga;RIGASLU;0.1;-0.0670712268427735;-0.1670712268427735;0.1670712268427735;0.033517524596950565;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Gulbene;RIGU99MS;-0.9;-1.1973985108447749;-0.29739851084477487;0.29739851084477487;0.013047139578192146;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Jelgava;RIJE99PA;0.4;0.5454437657267962;0.14544376572679618;0.14544376572679618;0.01014677987586321;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Kolka;RIKO99PA;2.4;2.530168166637459;0.13016816663745923;0.13016816663745923;0.06898609604968597;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Liepaja;RILP99PA;2.9;2.8519372372374683;-0.04806276276253163;0.04806276276253163;0.03306062769898155;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Madona;RIMADONA;-1.2;-1.1168655259818863;0.08313447401811369;0.08313447401811369;0.0030882381738912557;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Mersrags;RIME99MS;1.3;1.1761475795053047;-0.12385242049469536;0.12385242049469536;0.005007980093341802;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Pavilosta;RIPA99PA;3.2;3.138875932890551;-0.061124067109449065;0.061124067109449065;0.02268665627285915;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Priekuli;RIPR99PA;-0.1;-0.19543173773906583;-0.09543173773906583;0.09543173773906583;0.014681099069487225;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Rezekne;RIREZEKN;-1.9;-1.782018717406206;0.11798128259379381;0.11798128259379381;0.09087092900135874;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Rujiena;RIRU99PA;0.2;1.0088354966196749;0.8088354966196749;0.8088354966196749;0.024394670004515895;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Saldus;RISA99PA;0.8;0.8185706036953185;0.01857060369531849;0.01857060369531849;0.050310210047825876;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Skulte;RISE99MS;0.4;0.5334836973379599;0.13348369733795984;0.13348369733795984;0.008176186548864317;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Skriveri;RISI99PA;-0.2;-0.28374466697629686;-0.08374466697629684;0.08374466697629684;0.025352446175767707;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Stende;RIST99PA;1.0;1.0421525088940335;0.04215250889403355;0.04215250889403355;0.001830239260349309;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Ventspils;RIVE99PA;3.1;3.058046112469622;-0.04195388753037799;0.04195388753037799;0.007033839241878503;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Zilani;RIZI99PA;-0.8;-0.9604095732014879;-0.16040957320148785;0.16040957320148785;0.01275403856151347;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Zoseni;RIZO99MS;-0.9;-0.8046583753330159;0.09534162466698415;0.09534162466698415;0.01168057467314143;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-07;Rucava;RUCAVA;2.5;2.4105790764860773;-0.08942092351392272;0.08942092351392272;0.05147586817955907;0.19642472152201396;0.29126763124112554;0.028054860778235664
2000-01-08;Ainazi;RIAI99PA;2.7;3.340272103894002;0.6402721038940018;0.6402721038940018;0.019193498575926338;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Aluksne;RIAL99MS;0.8;2.0528675044574953;1.2528675044574953;1.2528675044574953;0.007577517352496788;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Bauska;RIBA99PA;1.8;2.237580676487486;0.4375806764874859;0.4375806764874859;0.0025702721216156466;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Dagda;RIDAGDA;0.5;0.7384854655030653;0.23848546550306526;0.23848546550306526;0.05176042716371576;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Daugavpils;RIDM99MS;1.0;1.595103827310925;0.595103827310925;0.595103827310925;0.014858497904032486;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Dobele;RIDO99MS;2.6;2.628472614861628;0.02847261486162811;0.02847261486162811;0.00023325582687783175;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Riga;RIGASLU;2.3;1.577325249542819;-0.7226747504571809;0.7226747504571809;0.017471275347114457;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Gulbene;RIGU99MS;1.0;0.5395124040927134;-0.4604875959072866;0.4604875959072866;0.003284671296644559;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Jelgava;RIJE99PA;2.5;2.559001167459598;0.05900116745959805;0.05900116745959805;0.0015000777436418034;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Kolka;RIKO99PA;4.6;3.9640571528244872;-0.6359428471755124;0.6359428471755124;0.040958116035325176;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Liepaja;RILP99PA;4.0;4.545559045540287;0.545559045540287;0.545559045540287;0.004358242092025177;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Madona;RIMADONA;0.4;0.6091383880721384;0.20913838807213836;0.20913838807213836;0.0004880463290077852;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Mersrags;RIME99MS;4.0;3.8614546690253277;-0.13854533097467225;0.13854533097467225;0.004294443750207044;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Pavilosta;RIPA99PA;4.6;3.911594304942324;-0.6884056950576758;0.6884056950576758;0.001265090789915213;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Priekuli;RIPR99PA;1.6;1.5091719933569216;-0.09082800664307844;0.09082800664307844;0.0005767196225334725;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Rezekne;RIREZEKN;0.7;0.38078417076311866;-0.3192158292368813;0.3192158292368813;0.01492809500344916;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Rujiena;RIRU99PA;2.1;2.4873906701401722;0.38739067014017214;0.38739067014017214;0.015373979554790473;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Saldus;RISA99PA;2.9;2.8413386676561174;-0.05866133234388249;0.05866133234388249;0.013405350799972293;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Skulte;RISE99MS;2.6;2.7437238372218924;0.1437238372218923;0.1437238372218923;8.035118034577238e-05;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Skriveri;RISI99PA;1.4;1.5042639628700467;0.1042639628700468;0.1042639628700468;0.006924015717611365;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Stende;RIST99PA;3.3;3.561355664350497;0.2613556643504973;0.2613556643504973;8.628073332062058e-05;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Ventspils;RIVE99PA;4.1;4.192803892277413;0.0928038922774137;0.0928038922774137;0.002676363923890257;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Zilani;RIZI99PA;1.0;0.6598736448490319;-0.3401263551509681;0.3401263551509681;0.0031704460557568925;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Zoseni;RIZO99MS;0.8;0.7154386031895041;-0.0845613968104959;0.0845613968104959;0.022693242020320525;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-08;Rucava;RUCAVA;3.9;3.7912009604789203;-0.10879903952107961;0.10879903952107961;0.05100474962779167;0.3457706799890144;0.45017336204377445;0.05391082564671734
2000-01-09;Ainazi;RIAI99PA;3.1;3.009059715503399;-0.09094028449660119;0.09094028449660119;0.031014568195030567;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Aluksne;RIAL99MS;1.7;1.9865928803719708;0.28659288037197084;0.28659288037197084;0.035239514533603744;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Bauska;RIBA99PA;2.2;2.5969129176773684;0.39691291767736825;0.39691291767736825;0.0029491353196813286;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Dagda;RIDAGDA;1.4;0.9780533581144777;-0.4219466418855222;0.4219466418855222;0.023133679270017637;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Daugavpils;RIDM99MS;1.5;1.3138873821185761;-0.18611261788142386;0.18611261788142386;0.04081103207518144;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Dobele;RIDO99MS;2.8;2.7222411346988156;-0.07775886530118425;0.07775886530118425;0.008959986902678851;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Riga;RIGASLU;2.3;2.4027996947876153;0.10279969478761553;0.10279969478761553;0.013966887898766878;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Gulbene;RIGU99MS;1.7;1.506642372291258;-0.19335762770874187;0.19335762770874187;0.011842900588873273;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Jelgava;RIJE99PA;2.8;2.784843851186168;-0.01515614881383165;0.01515614881383165;0.001069984563683457;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Kolka;RIKO99PA;3.4;3.9772550984058466;0.5772550984058467;0.5772550984058467;0.005207895551859076;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Liepaja;RILP99PA;3.7;3.5738020647750806;-0.12619793522491962;0.12619793522491962;0.015792892670215553;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Madona;RIMADONA;1.2;1.3280856927301428;0.1280856927301428;0.1280856927301428;0.01316396759273164;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Mersrags;RIME99MS;3.4;3.2301412477966154;-0.16985875220338453;0.16985875220338453;0.0019983882713490164;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Pavilosta;RIPA99PA;3.8;3.9061002661508457;0.10610026615084589;0.10610026615084589;0.014665175699809518;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Priekuli;RIPR99PA;2.0;1.9854459716535615;-0.014554028346438486;0.014554028346438486;0.00012259412763382382;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Rezekne;RIREZEKN;1.4;1.3721433365253184;-0.02785666347468152;0.02785666347468152;0.017334578290897795;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Rujiena;RIRU99PA;2.8;2.772684339816609;-0.027315660183390822;0.027315660183390822;0.033238392355559254;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Saldus;RISA99PA;2.9;2.8718002256184754;-0.028199774381524545;0.028199774381524545;0.017209704871907316;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Skulte;RISE99MS;2.7;2.7644422592948836;0.06444225929488345;0.06444225929488345;7.636173470126906e-05;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Skriveri;RISI99PA;1.7;1.649828837480599;-0.050171162519401014;0.050171162519401014;0.005946795609918676;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Stende;RIST99PA;2.9;3.059507745323834;0.15950774532383427;0.15950774532383427;0.00016818364156390153;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Ventspils;RIVE99PA;3.6;3.3545437727077014;-0.24545622729229866;0.24545622729229866;0.018785340994862842;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Zilani;RIZI99PA;1.3;1.3238605914186798;0.0238605914186798;0.0238605914186798;0.010336318020285007;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Zoseni;RIZO99MS;1.5;1.252393805643743;-0.24760619435625708;0.24760619435625708;0.03183067082104518;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-09;Rucava;RUCAVA;3.5;3.7995128836196055;0.2995128836196055;0.2995128836196055;0.03397793546055894;0.16270234455401578;0.21605506399827776;0.008903257828447666
2000-01-10;Ainazi;RIAI99PA;2.7;2.565653234195524;-0.13434676580447613;0.13434676580447613;0.03136213461933357;0.16660676009367925;0.1971799994052835;0.0006060696446551628
2000-01-10;Aluksne;RIAL99MS;1.0;1.2692926367597863;0.2692926367597863;0.2692926367597863;0.04232701959720142;0.16660676009367925;0.1971799994052835;0.0006060696446551628
2000-01-10;Bauska;RIBA99PA;2.1;2.163692382004068;0.06369238200406802;0.06369238200406802;0.028058922627901772;0.16660676009367925;0.1971799994052835;0.0006060696446551628
2000-01-10;Dagda;RIDAGDA;0.6;0.5060203168726503;-0.09397968312734972;0.09397968312734972;0.024693325212069794;0.16660676009367925;0.1971799994052835;0.0006060696446551628
2000-01-10;Daugavpils;RIDM99MS;1.1;0.7905531424147488;-0.30944685758525126;0.30944685758525126;0.047881523042853535;0.16660676009367925;0.1971799994052835;0.0006060696446551628
2000-01-10;Dobele;RIDO99MS;2.4;2.4292223203945102;0.029222320394510337;0.029222320394510337;0.023606412137480604;0.16660676009367925;0.1971799994052835;0.0006060696446551628
2000-01-10;Riga;RIGASLU;2.3;2.425861955025558;0.1258619550255582;0.1258619550255582;0.03252482363740228;0.16660676009367925;0.1971799994052835;0.0006060696446551628
2000-01-10;Gulbene;RIGU99MS;1.4;1.233730512640942;-0.166269487359058;0.166269487359058;0.03300800062976317;0.16660676009367925;0.1971799994052835;0.0006060696446551628
2000-01-10;Jelgava;RIJE99PA;2.5;2.580531400825141;0.08053140082514121;0.08053140082514121;0.020258459939284323;0.16660676009367925;0.1971799994052835;0.0006060696446551628
