date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2000-06-09;Gulbene;RIGU99MS;14.2;13.545732878013409;-0.6542671219865905;0.6542671219865905;0.5201896379505417;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Jelgava;RIJE99PA;13.3;15.280950428977022;1.980950428977021;1.980950428977021;0.013426070744641194;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Kolka;RIKO99PA;11.7;12.861959128867683;1.161959128867684;1.161959128867684;0.4666442450420618;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Liepaja;RILP99PA;12.1;12.536394895256308;0.43639489525630815;0.43639489525630815;0.5662152284055082;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Madona;RIMADONA;13.4;13.489782472939378;0.08978247293937791;0.08978247293937791;0.4628934474764348;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Mersrags;RIME99MS;12.8;12.934996277374148;0.13499627737414777;0.13499627737414777;0.37179284424314574;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Pavilosta;RIPA99PA;12.2;12.728338090748084;0.5283380907480844;0.5283380907480844;0.4547335264066419;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Priekuli;RIPR99PA;13.1;13.293593949281439;0.19359394928143914;0.19359394928143914;0.44892849178807026;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Rezekne;RIREZEKN;13.8;13.923149168538595;0.12314916853859437;0.12314916853859437;0.5098789784913818;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Rujiena;RIRU99PA;13.8;12.918355929033051;-0.8816440709669493;0.8816440709669493;0.44179550662352085;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Saldus;RISA99PA;14.1;12.640279528910451;-1.4597204710895486;1.4597204710895486;0.4736536868560961;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Skulte;RISE99MS;12.3;13.180184155287735;0.8801841552877345;0.8801841552877345;0.3692225305715171;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Skriveri;RISI99PA;13.3;13.723514094596256;0.4235140945962552;0.4235140945962552;0.3922188699007165;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Stende;RIST99PA;13.3;12.711912000992411;-0.5880879990075893;0.5880879990075893;0.40630273808551465;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Ventspils;RIVE99PA;12.1;12.615516422865394;0.5155164228653941;0.5155164228653941;0.47073886751178406;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Zilani;RIZI99PA;13.4;13.738662159552053;0.3386621595520527;0.3386621595520527;0.48184907899901996;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Zoseni;RIZO99MS;13.1;13.503627724989945;0.4036277249899456;0.4036277249899456;0.7249120784241434;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-09;Rucava;RUCAVA;12.6;12.77065147024504;0.17065147024504057;0.17065147024504057;0.6417181640563925;0.6712579933800308;0.8630016019614382;0.003220297132043797
2000-06-10;Ainazi;RIAI99PA;14.3;14.921730801060331;0.6217308010603304;0.6217308010603304;1.1402935648601278;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Aluksne;RIAL99MS;13.7;14.586004508007127;0.8860045080071277;0.8860045080071277;1.2627440934118006;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Bauska;RIBA99PA;15.7;14.722859154226658;-0.9771408457733415;0.9771408457733415;1.17810805425238;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Dagda;RIDAGDA;13.8;14.670975339324697;0.870975339324696;0.870975339324696;1.5718007213668157;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Daugavpils;RIDM99MS;14.2;14.80009998640578;0.6000999864057803;0.6000999864057803;1.6474382785030988;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Dobele;RIDO99MS;16.1;14.51432726106399;-1.5856727389360117;1.5856727389360117;0.7897606717349144;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Riga;RIGASLU;17.7;14.766023739595262;-2.9339762604047372;2.9339762604047372;0.5177936408211553;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Gulbene;RIGU99MS;14.9;14.529547210286214;-0.37045278971378615;0.37045278971378615;1.1963260329948788;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Jelgava;RIJE99PA;14.9;17.03155513870893;2.131555138708931;2.131555138708931;0.2475418985306067;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Kolka;RIKO99PA;12.8;15.094495398574056;2.294495398574055;2.294495398574055;0.9746855377717055;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Liepaja;RILP99PA;15.4;14.841190590029674;-0.5588094099703262;0.5588094099703262;1.2051175135494954;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Madona;RIMADONA;15.3;14.439047029417855;-0.8609529705821455;0.8609529705821455;1.2094847950703387;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Mersrags;RIME99MS;13.6;15.009307817339621;1.4093078173396218;1.4093078173396218;1.0420833683551178;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Pavilosta;RIPA99PA;14.3;14.91367380032898;0.6136738003289786;0.6136738003289786;1.144921253396328;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Priekuli;RIPR99PA;14.8;14.602560321729886;-0.19743967827011488;0.19743967827011488;1.1923954269347927;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Rezekne;RIREZEKN;14.8;14.42893974839956;-0.37106025160044;0.37106025160044;1.3274462097832531;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Rujiena;RIRU99PA;14.6;14.750230122025698;0.15023012202569852;0.15023012202569852;1.1218411930306837;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Saldus;RISA99PA;16.1;14.435676566308523;-1.6643234336914787;1.6643234336914787;1.1189611944926325;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Skulte;RISE99MS;14.6;15.96697430618466;1.3669743061846606;1.3669743061846606;0.8470555409966494;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Skriveri;RISI99PA;14.1;14.72564836651975;0.6256483665197496;0.6256483665197496;1.1011458488587726;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Stende;RIST99PA;15.0;14.62183203213385;-0.37816796786614937;0.37816796786614937;1.1584543439152206;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Ventspils;RIVE99PA;14.0;14.970048021486502;0.9700480214865017;0.9700480214865017;1.1420240223238771;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Zilani;RIZI99PA;14.6;14.653988523074476;0.053988523074476547;0.053988523074476547;1.1636257464005066;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Zoseni;RIZO99MS;13.6;14.887263747368841;1.2872637473688417;1.2872637473688417;1.6578702217369106;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-10;Rucava;RUCAVA;15.1;14.849029935138448;-0.2509700648615514;0.2509700648615514;1.1353124232784793;0.9612384915231813;1.1960868051598097;0.1493211785895747
2000-06-11;Ainazi;RIAI99PA;21.1;21.66144259531512;0.5614425953151176;0.5614425953151176;1.6661473749932225;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Aluksne;RIAL99MS;19.5;18.872766812079327;-0.6272331879206732;0.6272331879206732;1.7627934884270746;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Bauska;RIBA99PA;21.1;20.554346886603515;-0.5456531133964866;0.5456531133964866;1.6552532842322414;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Dagda;RIDAGDA;16.9;18.411788879018562;1.5117888790185638;1.5117888790185638;1.9133663780112378;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Daugavpils;RIDM99MS;19.1;18.18855230176358;-0.9114476982364224;0.9114476982364224;2.3062639414229364;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Dobele;RIDO99MS;20.7;20.757585813780043;0.05758581378004379;0.05758581378004379;1.2698904593224132;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Riga;RIGASLU;23.1;21.32285151965061;-1.7771484803493927;1.7771484803493927;1.299899281180451;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Gulbene;RIGU99MS;19.2;19.155386699084115;-0.044613300915884224;0.044613300915884224;1.5315755257523775;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Jelgava;RIJE99PA;20.9;21.38725974960336;0.4872597496033606;0.4872597496033606;1.2753897717078089;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Kolka;RIKO99PA;20.2;21.81889975463357;1.6188997546335706;1.6188997546335706;1.6479062678125844;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Liepaja;RILP99PA;21.8;21.679910842649218;-0.12008915735078318;0.12008915735078318;1.6278451756039465;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Madona;RIMADONA;16.5;19.572788514585948;3.072788514585948;3.072788514585948;0.8394958211852914;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Mersrags;RIME99MS;23.0;21.534518833010587;-1.465481166989413;1.465481166989413;1.4773489702591251;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Pavilosta;RIPA99PA;21.8;21.59351952336528;-0.20648047663472013;0.20648047663472013;1.6544562828511737;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Priekuli;RIPR99PA;20.8;20.582417076542246;-0.21758292345775487;0.21758292345775487;1.5956778201768356;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Rezekne;RIREZEKN;19.7;18.252898046855737;-1.4471019531442622;1.4471019531442622;1.777379844294661;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Rujiena;RIRU99PA;20.2;20.72790254201551;0.5279025420155108;0.5279025420155108;1.5435965867417178;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Saldus;RISA99PA;21.8;20.30697540114138;-1.4930245988586215;1.4930245988586215;1.7466534078161877;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Skulte;RISE99MS;21.6;21.741267917034;0.14126791703399988;0.14126791703399988;1.5186997121379104;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Skriveri;RISI99PA;20.2;20.407562399416655;0.20756239941665555;0.20756239941665555;1.5640202760488124;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Stende;RIST99PA;21.3;21.24417182178363;-0.05582817821636965;0.05582817821636965;1.6694667567844532;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Ventspils;RIVE99PA;20.4;21.771367205839283;1.3713672058392845;1.3713672058392845;1.6519860627969223;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Zilani;RIZI99PA;20.1;18.889083605459387;-1.2109163945406145;1.2109163945406145;1.4800201996231162;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Zoseni;RIZO99MS;19.4;19.36457541022135;-0.03542458977864982;0.03542458977864982;2.173489793355968;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-11;Rucava;RUCAVA;21.8;21.494719471848455;-0.3052805281515454;0.3052805281515454;1.5828824894240408;0.8008468447673459;1.0944950214815778;-0.03621761506798151
2000-06-12;Ainazi;RIAI99PA;15.9;14.217120493973923;-1.6828795060260777;1.6828795060260777;0.8071436152438252;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Aluksne;RIAL99MS;16.3;18.25057573452371;1.95057573452371;1.95057573452371;0.6677543497295281;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Bauska;RIBA99PA;17.0;16.524327625244283;-0.47567237475571744;0.47567237475571744;0.5058326196800453;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Dagda;RIDAGDA;21.1;18.890867262117233;-2.2091327378827685;2.2091327378827685;0.6550162290055846;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Daugavpils;RIDM99MS;18.5;20.817662243709762;2.317662243709762;2.317662243709762;0.8107008997482383;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Dobele;RIDO99MS;16.0;15.398418213522099;-0.601581786477901;0.601581786477901;0.1393041148182279;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Riga;RIGASLU;17.6;16.05704354681467;-1.542956453185333;1.542956453185333;0.20152139891584464;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Gulbene;RIGU99MS;16.7;15.317770377764683;-1.3822296222353163;1.3822296222353163;0.44479205413388034;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Jelgava;RIJE99PA;16.4;16.986952652262932;0.5869526522629336;0.5869526522629336;0.09634445864016161;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Kolka;RIKO99PA;14.5;14.45406438734593;-0.04593561265406976;0.04593561265406976;0.8635509416778347;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Liepaja;RILP99PA;13.6;13.592628271996725;-0.007371728003274569;0.007371728003274569;0.28980728508103604;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Madona;RIMADONA;15.4;16.948752195534787;1.548752195534787;1.548752195534787;0.1644557158147235;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Mersrags;RIME99MS;15.3;14.988628227450944;-0.311371772549057;0.311371772549057;0.3411176382407908;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Pavilosta;RIPA99PA;13.3;13.355858443491119;0.05585844349111824;0.05585844349111824;0.5010603794552271;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Priekuli;RIPR99PA;16.5;15.919853690714158;-0.5801463092858423;0.5801463092858423;0.34088125535014235;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Rezekne;RIREZEKN;18.4;19.2323407335252;0.8323407335252;0.8323407335252;0.4270052193848519;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Rujiena;RIRU99PA;15.6;16.67330312880554;1.0733031288055397;1.0733031288055397;0.772777281775918;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Saldus;RISA99PA;14.8;14.895242310214496;0.09524231021449481;0.09524231021449481;0.4818617676457082;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Skulte;RISE99MS;15.9;17.282229097812234;1.3822290978122336;1.3822290978122336;0.2652813758303991;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Skriveri;RISI99PA;16.7;18.001187835503536;1.3011878355035371;1.3011878355035371;0.4751031890983639;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Stende;RIST99PA;14.3;14.745457524360237;0.44545752436023633;0.44545752436023633;0.33338263515322475;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Ventspils;RIVE99PA;13.1;13.42855993439003;0.3285599343900305;0.3285599343900305;0.7050320183603349;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Zilani;RIZI99PA;17.4;15.113180549242648;-2.286819450757351;2.286819450757351;0.21733462903801715;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Zoseni;RIZO99MS;16.3;15.671018720478514;-0.6289812795214864;0.6289812795214864;0.4734062036454263;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-12;Rucava;RUCAVA;13.8;14.062913020038344;0.2629130200383436;0.2629130200383436;0.5786413477077865;0.9574445395002449;1.2067842118744814;0.017038248833509257
2000-06-13;Ainazi;RIAI99PA;14.5;15.509873856218528;1.0098738562185279;1.0098738562185279;0.43984997478763954;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Aluksne;RIAL99MS;15.1;15.781183908839171;0.6811839088391718;0.6811839088391718;0.3783464685268072;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Bauska;RIBA99PA;16.7;15.526678507008423;-1.173321492991576;1.173321492991576;0.33504226872801846;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Dagda;RIDAGDA;15.4;15.963246627049703;0.5632466270497023;0.5632466270497023;0.5175793680577239;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Daugavpils;RIDM99MS;16.1;16.133846075731512;0.03384607573151044;0.03384607573151044;0.6016008900590727;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Dobele;RIDO99MS;16.3;15.25452358516563;-1.0454764148343703;1.0454764148343703;0.112254002659539;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Riga;RIGASLU;17.6;15.63171524622355;-1.9682847537764516;1.9682847537764516;0.054532562803106255;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Gulbene;RIGU99MS;15.8;15.462446891412334;-0.33755310858766663;0.33755310858766663;0.29803061977107453;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Jelgava;RIJE99PA;16.2;17.252551987689092;1.0525519876890925;1.0525519876890925;0.04910742241410404;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Kolka;RIKO99PA;16.2;15.342045389905941;-0.8579546100940583;0.8579546100940583;0.44841354945658657;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Liepaja;RILP99PA;15.1;15.485347831454316;0.3853478314543164;0.3853478314543164;0.2762544067559187;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Madona;RIMADONA;15.6;15.734311505738553;0.13431150573855355;0.13431150573855355;0.2468424649015591;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Mersrags;RIME99MS;15.9;15.879182473614279;-0.020817526385721763;0.020817526385721763;0.27741341797386077;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Pavilosta;RIPA99PA;15.4;14.984799593645432;-0.41520040635456823;0.41520040635456823;0.37581098210406955;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Priekuli;RIPR99PA;15.7;15.26543695986643;-0.43456304013357006;0.43456304013357006;0.3049497392777534;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Rezekne;RIREZEKN;15.7;15.771605962352385;0.07160596235238614;0.07160596235238614;0.47708525116296074;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Rujiena;RIRU99PA;15.2;15.56896905983595;0.3689690598359512;0.3689690598359512;0.4664545372103423;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Saldus;RISA99PA;15.5;16.025891110718142;0.5258911107181419;0.5258911107181419;0.3520893136083538;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Skulte;RISE99MS;15.6;17.556387280129442;1.9563872801294426;1.9563872801294426;0.11619704000648451;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Skriveri;RISI99PA;16.0;16.574798503349875;0.574798503349875;0.574798503349875;0.39896859255659645;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Stende;RIST99PA;14.9;15.202708374372712;0.3027083743727115;0.3027083743727115;0.2723216552051696;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Ventspils;RIVE99PA;14.4;15.672145093756509;1.2721450937565084;1.2721450937565084;0.45060567744047103;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Zilani;RIZI99PA;16.2;15.674668821022081;-0.5253311789779183;0.5253311789779183;0.3127509119399027;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Zoseni;RIZO99MS;15.3;15.173877945766469;-0.12612205423353195;0.12612205423353195;0.3996834256832824;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-13;Rucava;RUCAVA;15.3;15.214474671594612;-0.08552532840538873;0.08552532840538873;0.32706577593635444;0.6369206836804285;0.8298685592818034;0.0777086904984428
2000-06-14;Ainazi;RIAI99PA;14.6;14.30847387033804;-0.29152612966196045;0.29152612966196045;0.4681264490193189;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Aluksne;RIAL99MS;16.0;16.73957755843935;0.7395775584393505;0.7395775584393505;0.415460978855994;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Bauska;RIBA99PA;16.7;16.60716203239322;-0.09283796760677987;0.09283796760677987;0.28848347776148087;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Dagda;RIDAGDA;17.6;18.617619759724395;1.0176197597243934;1.0176197597243934;0.5020621235765803;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Daugavpils;RIDM99MS;18.6;17.6798348015494;-0.9201651984506007;0.9201651984506007;0.6204096181637201;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Dobele;RIDO99MS;16.1;15.236048903367234;-0.8639510966327677;0.8639510966327677;0.07535403020898701;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Riga;RIGASLU;17.6;16.01062686955071;-1.5893731304492924;1.5893731304492924;0.10250405027026721;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Gulbene;RIGU99MS;17.0;16.95984696615479;-0.04015303384521118;0.04015303384521118;0.24313715437542305;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Jelgava;RIJE99PA;16.3;16.950874423731214;0.6508744237312136;0.6508744237312136;0.09735707205096444;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Kolka;RIKO99PA;15.0;14.567926774827894;-0.4320732251721058;0.4320732251721058;0.469955643311064;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Liepaja;RILP99PA;13.5;13.658914948623096;0.15891494862309585;0.15891494862309585;0.2403515032635284;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Madona;RIMADONA;17.0;16.92581985982668;-0.07418014017331842;0.07418014017331842;0.14694421030207216;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Mersrags;RIME99MS;15.8;15.442148310612241;-0.35785168938775946;0.35785168938775946;0.15965858628168883;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Pavilosta;RIPA99PA;13.4;13.11633244599484;-0.2836675540051612;0.2836675540051612;0.29656454420367184;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Priekuli;RIPR99PA;15.8;15.541680800312518;-0.25831919968748274;0.25831919968748274;0.19731353293806042;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Rezekne;RIREZEKN;18.0;17.518002125984236;-0.48199787401576444;0.48199787401576444;0.4085357346997245;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Rujiena;RIRU99PA;15.2;15.163719310976623;-0.03628068902337667;0.03628068902337667;0.5070578813431361;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Saldus;RISA99PA;14.6;14.63195787087547;0.03195787087546975;0.03195787087546975;0.24748047013458563;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Skulte;RISE99MS;15.2;17.070060158744088;1.8700601587440886;1.8700601587440886;0.046666602348085506;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Skriveri;RISI99PA;16.6;16.98591922811023;0.38591922811022883;0.38591922811022883;0.22131098791821557;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Stende;RIST99PA;14.6;14.855007519275768;0.25500751927576815;0.25500751927576815;0.17165124484341865;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Ventspils;RIVE99PA;13.2;14.071417042171985;0.871417042171986;0.871417042171986;0.33830767539287643;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Zilani;RIZI99PA;17.2;17.191123971536452;-0.008876028463546959;0.008876028463546959;0.2042381064875438;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Zoseni;RIZO99MS;15.9;15.902587806131463;0.0025878061314621448;0.0025878061314621448;0.25251290558959494;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-14;Rucava;RUCAVA;13.7;13.763594098730293;0.06359409873029342;0.06359409873029342;0.39726626485685057;0.47115133484529914;0.6759451385566009;0.012651098319288892
2000-06-15;Ainazi;RIAI99PA;13.0;12.601571980106064;-0.3984280198939363;0.3984280198939363;0.5387110207980164;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Aluksne;RIAL99MS;13.3;14.234014565157036;0.9340145651570353;0.9340145651570353;0.4291948008593873;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Bauska;RIBA99PA;15.0;13.650541996462119;-1.3494580035378814;1.3494580035378814;0.34989710244067845;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Dagda;RIDAGDA;14.5;14.91424490087943;0.4142449008794298;0.4142449008794298;0.531109488199004;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Daugavpils;RIDM99MS;15.5;14.899696242212515;-0.6003037577874846;0.6003037577874846;0.6337714905582377;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Dobele;RIDO99MS;13.8;13.220098682697007;-0.5799013173029941;0.5799013173029941;0.13598920776200962;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Riga;RIGASLU;15.4;13.848681248795453;-1.5513187512045477;1.5513187512045477;0.11987101602961503;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Gulbene;RIGU99MS;14.2;13.861998421274318;-0.33800157872568093;0.33800157872568093;0.27972576726834186;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Jelgava;RIJE99PA;13.8;15.028074301307782;1.2280743013077817;1.2280743013077817;0.03142568906222731;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Kolka;RIKO99PA;12.6;13.326345736109014;0.726345736109014;0.726345736109014;0.5567193629384479;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Liepaja;RILP99PA;13.0;12.755803990499128;-0.24419600950087172;0.24419600950087172;0.27729522866890466;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Madona;RIMADONA;13.6;14.008593632489095;0.4085936324890955;0.4085936324890955;0.21260829048757102;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Mersrags;RIME99MS;13.8;13.254715462218488;-0.5452845377815123;0.5452845377815123;0.24953187201039184;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Pavilosta;RIPA99PA;12.6;12.875274499373997;0.2752744993739977;0.2752744993739977;0.3850124793868985;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Priekuli;RIPR99PA;12.8;13.315445588768553;0.5154455887685518;0.5154455887685518;0.2581586201733045;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Rezekne;RIREZEKN;14.2;14.345736724510134;0.14573672451013486;0.14573672451013486;0.5017016934747444;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Rujiena;RIRU99PA;13.0;13.379728528023016;0.3797285280230156;0.3797285280230156;0.5572711551445124;0.5939676406345477;0.7090245080198545;0.01553372507780999
2000-06-15;Saldus;RISA99PA;12.6;12.907221227830684;0.3072212278306843;0.3072212278306843;0.34651849060338996;0.5939676406345477;0.7090245080198545;0.01553372507780999
