date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2023-09-11;Zilani;RIZI99PA;18.2;16.757661302311043;-1.4423386976889567;1.4423386976889567;0.4305269166456406;0.8217933649715725;0.9252775483964226;0.05039252648196268
2023-09-11;Zoseni;RIZO99MS;17.9;18.334194114610927;0.4341941146109285;0.4341941146109285;0.45129980297333816;0.8217933649715725;0.9252775483964226;0.05039252648196268
2023-09-11;Rucava;RUCAVA;17.7;17.54961554512664;-0.15038445487336105;0.15038445487336105;0.5156937044992231;0.8217933649715725;0.9252775483964226;0.05039252648196268
2023-09-12;Ainazi;RIAI99PA;17.8;18.41021567866011;0.6102156786601078;0.6102156786601078;0.4987110079485598;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Aluksne;RIAL99MS;19.1;19.467535780673824;0.36753578067382264;0.36753578067382264;0.57406817531181;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Bauska;RIBA99PA;19.6;19.123020954137207;-0.4769790458627945;0.4769790458627945;0.4443452446006527;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Dagda;RIDAGDA;17.5;17.76388874832776;0.26388874832775855;0.26388874832775855;0.8471697833164906;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Daugavpils;RIDM99MS;16.9;18.53357960463297;1.6335796046329705;1.6335796046329705;0.8918998715425996;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Dobele;RIDO99MS;19.2;19.029525654190415;-0.1704743458095841;0.1704743458095841;0.1890292460915155;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Riga;RIGASLU;20.5;19.423543594207054;-1.0764564057929462;1.0764564057929462;0.22687551154504515;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Gulbene;RIGU99MS;18.6;17.171481701245124;-1.4285182987548772;1.4285182987548772;0.308424415729859;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Jelgava;RIJE99PA;19.4;19.6453503370349;0.24535033703489972;0.24535033703489972;0.18958625125667838;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Kolka;RIKO99PA;17.2;17.156781957128814;-0.04321804287118525;0.04321804287118525;0.7408282923897924;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Liepaja;RILP99PA;17.4;17.354182341603682;-0.045817658396316574;0.045817658396316574;0.31363787144197763;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Madona;RIMADONA;17.2;18.9832552929125;1.7832552929125;1.7832552929125;0.02660880840489921;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Mersrags;RIME99MS;17.1;17.89314931055811;0.7931493105581069;0.7931493105581069;0.29638892685441187;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Pavilosta;RIPA99PA;17.4;17.640285724514605;0.2402857245146066;0.2402857245146066;0.36605460164763215;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Priekuli;RIPR99PA;19.8;19.212877030313646;-0.5871229696863551;0.5871229696863551;0.2714774619180138;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Rezekne;RIREZEKN;18.1;17.673872161766532;-0.42612783823346945;0.42612783823346945;0.5441045655083145;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Rujiena;RIRU99PA;18.8;18.547999476059836;-0.2520005239401648;0.2520005239401648;0.6252172476150392;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Saldus;RISA99PA;18.7;18.416331571885074;-0.2836684281149253;0.2836684281149253;0.39631714368030213;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Skulte;RISE99MS;19.4;19.71805266837745;0.31805266837745094;0.31805266837745094;0.22891334675225217;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Skriveri;RISI99PA;19.5;20.47950913005832;0.9795091300583216;0.9795091300583216;0.48631416520893633;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Stende;RIST99PA;17.7;17.809539077080185;0.10953907708018562;0.10953907708018562;0.2894765938851873;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Ventspils;RIVE99PA;17.4;17.47521707899316;0.07521707899316254;0.07521707899316254;0.5708773867275554;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Zilani;RIZI99PA;19.5;17.04775596823193;-2.452244031768071;2.452244031768071;0.16062609439975706;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Zoseni;RIZO99MS;19.2;18.981526399797627;-0.2184736002023726;0.2184736002023726;0.2928081451004524;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-12;Rucava;RUCAVA;17.4;17.72918538896671;0.32918538896671024;0.32918538896671024;0.5095197160163308;0.6083946004089467;0.8614119116148152;0.011506505254301658
2023-09-13;Ainazi;RIAI99PA;18.1;18.731268160960344;0.6312681609603423;0.6312681609603423;0.816611909214766;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Aluksne;RIAL99MS;19.0;20.434030847634205;1.4340308476342045;1.4340308476342045;0.7408967635146849;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Bauska;RIBA99PA;20.4;19.54884738520473;-0.8511526147952679;0.8511526147952679;0.641241953007375;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Dagda;RIDAGDA;18.1;19.906065377343815;1.8060653773438133;1.8060653773438133;0.9967892326085667;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Daugavpils;RIDM99MS;19.5;19.30407741075376;-0.19592258924624062;0.19592258924624062;1.2047155804473284;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Dobele;RIDO99MS;20.2;19.73951264073904;-0.4604873592609593;0.4604873592609593;0.1921124547372315;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Riga;RIGASLU;21.1;20.255225437668596;-0.8447745623314056;0.8447745623314056;0.33612076409833924;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Gulbene;RIGU99MS;18.9;17.38450113225467;-1.515498867745329;1.515498867745329;0.41692631356495213;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Jelgava;RIJE99PA;20.4;20.649420954474454;0.24942095447445567;0.24942095447445567;0.17940659872490183;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Kolka;RIKO99PA;17.7;17.950227845899573;0.25022784589957325;0.25022784589957325;1.0690829707658176;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Liepaja;RILP99PA;17.7;17.942987472674037;0.24298747267403797;0.24298747267403797;0.4451621170991559;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Madona;RIMADONA;17.4;19.54022775009025;2.1402277500902507;2.1402277500902507;0.07781040837321918;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Mersrags;RIME99MS;17.5;18.41546403590965;0.9154640359096504;0.9154640359096504;0.4505364903225383;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Pavilosta;RIPA99PA;17.1;17.685059365294315;0.5850593652943132;0.5850593652943132;0.5800817501737516;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Priekuli;RIPR99PA;20.0;20.059083750590702;0.05908375059070181;0.05908375059070181;0.39077918436063364;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Rezekne;RIREZEKN;19.7;17.986431856322778;-1.7135681436772217;1.7135681436772217;0.7322809485162484;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Rujiena;RIRU99PA;19.3;18.887291801488164;-0.4127081985118366;0.4127081985118366;0.8801758597780481;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Saldus;RISA99PA;19.6;19.282113043878795;-0.31788695612120677;0.31788695612120677;0.5621476612411304;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Skulte;RISE99MS;20.1;20.04084636289744;-0.05915363710256116;0.05915363710256116;0.3895552486458951;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Skriveri;RISI99PA;20.0;20.830024616617912;0.8300246166179122;0.8300246166179122;0.7591864159917683;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Stende;RIST99PA;18.1;18.0412249567999;-0.058775043200100185;0.058775043200100185;0.41211621261282416;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Ventspils;RIVE99PA;17.6;17.98178492027916;0.3817849202791592;0.3817849202791592;0.9431360812770391;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Zilani;RIZI99PA;20.0;17.41654759517576;-2.5834524048242393;2.5834524048242393;0.28159472128248186;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Zoseni;RIZO99MS;19.4;18.064933831183044;-1.3350661688169545;1.3350661688169545;0.3982322017482707;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-13;Rucava;RUCAVA;18.6;18.344067702814176;-0.2559322971858258;0.2559322971858258;0.5970195107661875;0.8052009576235025;1.062485272447799;-0.04314934980202935
2023-09-14;Ainazi;RIAI99PA;15.1;15.457720833744354;0.35772083374435404;0.35772083374435404;0.5046125018377441;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Aluksne;RIAL99MS;14.1;14.143115208808034;0.04311520880803421;0.04311520880803421;0.3691723011975708;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Bauska;RIBA99PA;15.7;15.590231906510672;-0.10976809348932726;0.10976809348932726;0.29197250954919535;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Dagda;RIDAGDA;14.3;14.687438011857168;0.3874380118571672;0.3874380118571672;0.4717901587620949;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Daugavpils;RIDM99MS;15.5;15.018703585371728;-0.48129641462827166;0.48129641462827166;0.5990216720179491;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Dobele;RIDO99MS;15.5;15.32191956265471;-0.17808043734529022;0.17808043734529022;0.04137947088359395;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Riga;RIGASLU;16.4;15.998989408589917;-0.4010105914100812;0.4010105914100812;0.13400885846535016;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Gulbene;RIGU99MS;14.3;14.642952017519516;0.3429520175195151;0.3429520175195151;0.2557041497328971;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Jelgava;RIJE99PA;15.9;16.064878237439732;0.16487823743973173;0.16487823743973173;0.035841263098279286;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Kolka;RIKO99PA;15.2;15.509684093246433;0.30968409324643353;0.30968409324643353;0.5129054991282479;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Liepaja;RILP99PA;16.1;15.738071705680934;-0.3619282943190676;0.3619282943190676;0.19111403385416337;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Madona;RIMADONA;14.5;14.603001045603154;0.10300104560315404;0.10300104560315404;0.13143299871765818;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Mersrags;RIME99MS;15.1;14.923099894920275;-0.1769001050797243;0.1769001050797243;0.2522079621145332;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Pavilosta;RIPA99PA;16.3;16.241758323558617;-0.05824167644138356;0.05824167644138356;0.3016498107422736;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Priekuli;RIPR99PA;14.9;15.205624665443418;0.3056246654434176;0.3056246654434176;0.18986260343010236;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Rezekne;RIREZEKN;14.5;14.41405744909653;-0.0859425509034697;0.0859425509034697;0.45891918872600246;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Rujiena;RIRU99PA;14.9;15.10566571983263;0.20566571983262882;0.20566571983262882;0.5021068663365037;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Saldus;RISA99PA;14.4;14.604789225209602;0.20478922520960197;0.20478922520960197;0.23657555359447935;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Skulte;RISE99MS;16.0;16.005622632468988;0.005622632468988087;0.005622632468988087;0.20078267888248008;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Skriveri;RISI99PA;15.6;15.808459316097004;0.20845931609700408;0.20845931609700408;0.3419445078968609;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Stende;RIST99PA;14.0;14.563132913312996;0.5631329133129963;0.5631329133129963;0.15163891140956293;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Ventspils;RIVE99PA;16.3;15.479698876152906;-0.820301123847095;0.820301123847095;0.38473596424524653;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Zilani;RIZI99PA;15.4;15.086445145270645;-0.3135548547293556;0.3135548547293556;0.21789897375139944;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Zoseni;RIZO99MS;14.3;13.673211376899065;-0.6267886231009356;0.6267886231009356;0.25317050684468934;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-14;Rucava;RUCAVA;15.3;15.804618951981917;0.5046189519819162;0.5046189519819162;0.28933006893860685;0.2928206255143578;0.3519938032893166;0.0037156042908376465
2023-09-15;Ainazi;RIAI99PA;11.3;12.661353823455261;1.3613538234552607;1.3613538234552607;1.059429349565958;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Aluksne;RIAL99MS;10.6;11.363155126240532;0.7631551262405321;0.7631551262405321;0.8932568856021369;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Bauska;RIBA99PA;12.8;12.359601764669456;-0.44039823533054445;0.44039823533054445;0.8300274682127776;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Dagda;RIDAGDA;12.3;11.14854086934257;-1.1514591306574307;1.1514591306574307;1.1400206326977427;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Daugavpils;RIDM99MS;11.8;12.573919925998542;0.7739199259985412;0.7739199259985412;1.3895145388466448;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Dobele;RIDO99MS;13.1;12.088041400600584;-1.0119585993994153;1.0119585993994153;0.37750447549269917;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Riga;RIGASLU;14.2;11.997746749585053;-2.2022532504149464;2.2022532504149464;0.3684819926935603;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Gulbene;RIGU99MS;11.5;11.39625727533683;-0.1037427246631708;0.1037427246631708;0.7143008751744981;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Jelgava;RIJE99PA;12.7;13.848896385418604;1.1488963854186043;1.1488963854186043;0.22453050671203345;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Kolka;RIKO99PA;13.2;12.840036721031469;-0.35996327896853053;0.35996327896853053;1.0095707860151133;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Liepaja;RILP99PA;13.0;13.058575676843695;0.058575676843695135;0.058575676843695135;0.6771249028780112;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Madona;RIMADONA;11.4;11.094771071081762;-0.30522892891823794;0.30522892891823794;0.6063884382098995;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Mersrags;RIME99MS;11.7;12.81167928122391;1.1116792812239105;1.1116792812239105;0.7547543774395005;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Pavilosta;RIPA99PA;14.1;13.307892592365416;-0.7921074076345835;0.7921074076345835;0.851278022171819;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Priekuli;RIPR99PA;12.1;11.076275697736364;-1.023724302263636;1.023724302263636;0.6647878125602381;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Rezekne;RIREZEKN;11.4;12.047325357351887;0.6473253573518871;0.6473253573518871;1.0648191219325807;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Rujiena;RIRU99PA;11.7;12.432379061541205;0.7323790615412058;0.7323790615412058;1.0325474225695093;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Saldus;RISA99PA;12.6;12.367647433071262;-0.2323525669287374;0.2323525669287374;0.9255693005919349;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Skulte;RISE99MS;11.7;14.09949421278743;2.399494212787431;2.399494212787431;0.528571509822412;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Skriveri;RISI99PA;12.4;12.545908315159444;0.1459083151594438;0.1459083151594438;0.9264839502444292;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Stende;RIST99PA;11.8;12.108750823426856;0.30875082342685545;0.30875082342685545;0.5163718552873982;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Ventspils;RIVE99PA;15.6;12.99236948098815;-2.607630519011849;2.607630519011849;0.7920478390354339;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Zilani;RIZI99PA;11.8;12.08605934898894;0.2860593489889389;0.2860593489889389;0.7865797723654426;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Zoseni;RIZO99MS;10.4;11.39947747746043;0.9994774774604291;0.9994774774604291;0.7475956282534155;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-15;Rucava;RUCAVA;12.5;12.778294613357044;0.2782946133570441;0.2782946133570441;0.7589847727779255;0.8498435349377944;1.0906540661461848;0.03137801940250789
2023-09-16;Ainazi;RIAI99PA;12.4;12.809816239264228;0.4098162392642273;0.4098162392642273;0.7772725228450283;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Aluksne;RIAL99MS;12.0;12.233566216448974;0.23356621644897402;0.23356621644897402;0.6418279106339214;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Bauska;RIBA99PA;13.1;12.586301131068641;-0.5136988689313586;0.5136988689313586;0.5390379186274288;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Dagda;RIDAGDA;11.8;10.879058905860692;-0.9209410941393088;0.9209410941393088;0.8234311985347353;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Daugavpils;RIDM99MS;10.9;12.337864799365892;1.437864799365892;1.437864799365892;0.949976962677033;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Dobele;RIDO99MS;12.9;12.799003510378807;-0.10099648962119367;0.10099648962119367;0.1740058043728151;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Riga;RIGASLU;15.0;13.42981587629748;-1.5701841237025196;1.5701841237025196;0.2342119821225751;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Gulbene;RIGU99MS;11.6;10.80495736958193;-0.7950426304180702;0.7950426304180702;0.4133812170279956;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Jelgava;RIJE99PA;13.2;13.819203806362653;0.6192038063626537;0.6192038063626537;0.07240857213027874;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Kolka;RIKO99PA;14.8;13.752465328072006;-1.0475346719279948;1.0475346719279948;0.8023064949003929;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Liepaja;RILP99PA;14.1;13.766615277489493;-0.3333847225105071;0.3333847225105071;0.37741474848728995;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Madona;RIMADONA;10.4;11.104525722982777;0.7045257229827762;0.7045257229827762;0.321713156828481;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Mersrags;RIME99MS;13.5;13.93098472065029;0.43098472065029014;0.43098472065029014;0.5042780765096277;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Pavilosta;RIPA99PA;13.4;14.203481234754033;0.8034812347540328;0.8034812347540328;0.5189877713492395;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Priekuli;RIPR99PA;13.3;11.649776743558718;-1.6502232564412829;1.6502232564412829;0.2031736425980648;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Rezekne;RIREZEKN;11.7;11.832364836003608;0.1323648360036085;0.1323648360036085;0.7751884348581763;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Rujiena;RIRU99PA;12.2;13.18546412441118;0.9854641244111804;0.9854641244111804;0.808241877795543;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Saldus;RISA99PA;13.7;13.065598115455913;-0.6344018845440864;0.6344018845440864;0.5724146638355355;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Skulte;RISE99MS;13.6;14.916059778460633;1.3160597784606338;1.3160597784606338;0.3952308787565557;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Skriveri;RISI99PA;12.4;13.418587359828752;1.0185873598287518;1.0185873598287518;0.41185198373365695;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Stende;RIST99PA;13.6;13.75469635025519;0.15469635025518969;0.15469635025518969;0.4532539431609719;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Ventspils;RIVE99PA;14.7;13.776534132771818;-0.923465867228181;0.923465867228181;0.759070225780537;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Zilani;RIZI99PA;11.7;10.972512934767716;-0.7274870652322836;0.7274870652322836;0.4631627785348633;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Zoseni;RIZO99MS;11.0;12.210181743713344;1.2101817437133437;1.2101817437133437;0.3552493568590174;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-16;Rucava;RUCAVA;14.2;14.152818259622132;-0.0471817403778676;0.0471817403778676;0.5516430465863729;0.7488535739030482;0.8760351975364037;0.007690180697075988
2023-09-17;Ainazi;RIAI99PA;13.4;14.553593431401943;1.1535934314019425;1.1535934314019425;0.32822698816204365;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Aluksne;RIAL99MS;13.7;13.725754310640255;0.025754310640255795;0.025754310640255795;0.4783745544492979;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Bauska;RIBA99PA;15.5;15.224356867769927;-0.27564313223007275;0.27564313223007275;0.39862215791800526;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Dagda;RIDAGDA;13.9;13.996211619261217;0.0962116192612168;0.0962116192612168;0.39854343842390705;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Daugavpils;RIDM99MS;13.7;14.755887672221743;1.0558876722217434;1.0558876722217434;0.3642387200596886;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Dobele;RIDO99MS;14.7;15.278998110956504;0.5789981109565048;0.5789981109565048;0.13716757952719627;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Riga;RIGASLU;15.6;14.951903669326061;-0.6480963306739387;0.6480963306739387;0.32701213239147364;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Gulbene;RIGU99MS;13.8;13.838042177821665;0.03804217782166397;0.03804217782166397;0.3078555840416932;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Jelgava;RIJE99PA;15.7;15.229345252958742;-0.470654747041257;0.470654747041257;0.13150817551995547;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Kolka;RIKO99PA;14.8;14.312201289069167;-0.48779871093083393;0.48779871093083393;0.40309155921820494;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Liepaja;RILP99PA;15.2;15.49813543211236;0.2981354321123604;0.2981354321123604;0.3162511559741006;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Madona;RIMADONA;13.1;14.694936203551412;1.5949362035514127;1.5949362035514127;0.21361045393979794;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Mersrags;RIME99MS;15.1;14.615739033043111;-0.4842609669568887;0.4842609669568887;0.33599036261503146;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Pavilosta;RIPA99PA;15.0;15.00468450949828;0.0046845094982792546;0.0046845094982792546;0.3658924797952412;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Priekuli;RIPR99PA;14.8;14.393550565220814;-0.40644943477918716;0.40644943477918716;0.28628170235288053;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Rezekne;RIREZEKN;14.9;13.739879600976103;-1.1601203990238975;1.1601203990238975;0.3090194941465101;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Rujiena;RIRU99PA;13.3;13.971367749772318;0.6713677497723172;0.6713677497723172;0.4406876295318285;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Saldus;RISA99PA;14.7;14.726338580524068;0.02633858052406879;0.02633858052406879;0.42816271909717657;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Skulte;RISE99MS;14.6;14.834917574132605;0.23491757413260572;0.23491757413260572;0.3000793505418422;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Skriveri;RISI99PA;15.3;15.00339381468767;-0.2966061853123314;0.2966061853123314;0.35063876137298383;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Stende;RIST99PA;14.2;14.86109892070361;0.6610989207036102;0.6610989207036102;0.3496222106245582;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Ventspils;RIVE99PA;14.7;14.801558394319448;0.10155839431944891;0.10155839431944891;0.43165983962656496;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Zilani;RIZI99PA;14.9;14.330098236805284;-0.5699017631947161;0.5699017631947161;0.2965715626719746;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Zoseni;RIZO99MS;14.5;14.11729263358845;-0.3827073664115499;0.3827073664115499;0.45928131265481104;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-17;Rucava;RUCAVA;15.7;14.999817635593935;-0.7001823644060643;0.7001823644060643;0.4753214910736908;0.49695784351512673;0.6365386216081187;0.02636413143826772
2023-09-18;Ainazi;RIAI99PA;11.6;13.404980635789357;1.8049806357893576;1.8049806357893576;0.19067379042462562;0.6204227112955374;0.8716168389784645;0.022981556707030535
2023-09-18;Aluksne;RIAL99MS;12.4;12.297787145605911;-0.10221285439408945;0.10221285439408945;0.434863477465961;0.6204227112955374;0.8716168389784645;0.022981556707030535
2023-09-18;Bauska;RIBA99PA;15.6;15.351381015225765;-0.24861898477423416;0.24861898477423416;0.31297860937075184;0.6204227112955374;0.8716168389784645;0.022981556707030535
2023-09-18;Dagda;RIDAGDA;15.4;15.204483940609371;-0.19551605939062888;0.19551605939062888;0.5302968350762547;0.6204227112955374;0.8716168389784645;0.022981556707030535
