date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2024-07-19;Zoseni;RIZO99MS;16.9;16.191245566359946;-0.7087544336400526;0.7087544336400526;0.22811798179220588;0.4701351659194826;0.622137144733625;0.002894764593979886
2024-07-19;Rucava;RUCAVA;17.0;18.71412896768425;1.7141289676842497;1.7141289676842497;0.16219487186822334;0.4701351659194826;0.622137144733625;0.002894764593979886
2024-07-20;Ainazi;RIAI99PA;18.9;18.67072843630004;-0.22927156369996027;0.22927156369996027;0.6064684107823546;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Aluksne;RIAL99MS;17.0;17.681881249448296;0.6818812494482955;0.6818812494482955;0.5757699162225947;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Bauska;RIBA99PA;18.0;18.053428261334695;0.05342826133469458;0.05342826133469458;0.4435721323077966;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Dagda;RIDAGDA;17.5;17.209832989395174;-0.29016701060482575;0.29016701060482575;0.6211103515678335;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Daugavpils;RIDM99MS;17.9;17.500736422354034;-0.3992635776459643;0.3992635776459643;0.7432580129415897;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Dobele;RIDO99MS;18.4;18.156856831534245;-0.24314316846575323;0.24314316846575323;0.1768296106662074;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Riga;RIGASLU;20.0;18.4700463762805;-1.5299536237195;1.5299536237195;0.22341213140229865;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Gulbene;RIGU99MS;17.5;17.753752401509878;0.2537524015098782;0.2537524015098782;0.590012832309577;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Jelgava;RIJE99PA;17.7;18.837903892919968;1.1379038929199687;1.1379038929199687;0.05865523580233567;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Kolka;RIKO99PA;18.6;18.98949416985287;0.3894941698528669;0.3894941698528669;0.5776291471555759;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Liepaja;RILP99PA;18.7;17.998180634578;-0.7018193654220006;0.7018193654220006;0.38652610954391564;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Madona;RIMADONA;17.4;17.84174967074024;0.44174967074023996;0.44174967074023996;0.5812115787398074;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Mersrags;RIME99MS;18.8;19.36224918100226;0.5622491810022581;0.5622491810022581;0.43829622552146186;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Pavilosta;RIPA99PA;18.3;19.306586972815136;1.0065869728151355;1.0065869728151355;0.4413566450184695;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Priekuli;RIPR99PA;18.4;18.048486789182398;-0.35151321081760045;0.35151321081760045;0.37026609454375375;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Rezekne;RIREZEKN;17.2;17.614850376856683;0.414850376856684;0.414850376856684;0.5971411283085346;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Rujiena;RIRU99PA;18.1;18.47069782084367;0.3706978208436702;0.3706978208436702;0.5753468528916273;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Saldus;RISA99PA;19.5;18.457473035727343;-1.042526964272657;1.042526964272657;0.47124624658353187;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Skulte;RISE99MS;19.3;19.55226855660671;0.2522685566067082;0.2522685566067082;0.41062106646314833;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Skriveri;RISI99PA;18.5;18.44434017897425;-0.05565982102574907;0.05565982102574907;0.4436064984205593;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Stende;RIST99PA;19.7;18.382199341948745;-1.3178006580512545;1.3178006580512545;0.5626958710678415;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Ventspils;RIVE99PA;19.7;18.785904360752852;-0.9140956392471473;0.9140956392471473;0.583620498501026;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Zilani;RIZI99PA;18.0;17.865068109398603;-0.134931890601397;0.134931890601397;0.4932669874371344;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Zoseni;RIZO99MS;17.2;18.239989243957716;1.0399892439577165;1.0399892439577165;0.4898090305511553;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-20;Rucava;RUCAVA;17.6;18.888219903131304;1.2882199031313029;1.2882199031313029;0.5224812593690854;0.6041287277837292;0.7378337567986124;0.0273170082978244
2024-07-21;Ainazi;RIAI99PA;18.3;17.678221676624894;-0.6217783233751071;0.6217783233751071;0.1799763445041646;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Aluksne;RIAL99MS;17.8;17.68092862736998;-0.11907137263002099;0.11907137263002099;0.13029921920162324;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Bauska;RIBA99PA;19.1;18.182438264081597;-0.9175617359184045;0.9175617359184045;0.09198837564824208;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Dagda;RIDAGDA;18.4;18.29562069780542;-0.10437930219458025;0.10437930219458025;0.23371251331112097;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Daugavpils;RIDM99MS;18.7;18.948400303710983;0.24840030371098365;0.24840030371098365;0.3136733869455073;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Dobele;RIDO99MS;19.0;18.56323923239974;-0.4367607676002585;0.4367607676002585;0.007365065575478891;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Riga;RIGASLU;19.6;19.022603933413695;-0.5773960665863065;0.5773960665863065;0.034217274409227894;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Gulbene;RIGU99MS;17.5;17.754788443315427;0.2547884433154266;0.2547884433154266;0.090628444464257;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Jelgava;RIJE99PA;19.1;19.439848784251005;0.3398487842510036;0.3398487842510036;0.009687854729097;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Kolka;RIKO99PA;18.5;18.796375414064954;0.29637541406495416;0.29637541406495416;0.25215209018563045;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Liepaja;RILP99PA;18.4;18.244831318583195;-0.15516868141680362;0.15516868141680362;0.06407054024063602;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Madona;RIMADONA;17.5;17.368520127955;-0.13147987204499856;0.13147987204499856;0.04225027267875625;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Mersrags;RIME99MS;18.5;18.366887863270737;-0.13311213672926314;0.13311213672926314;0.06416873011260882;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Pavilosta;RIPA99PA;18.7;18.850547376436904;0.1505473764369043;0.1505473764369043;0.09430990987594245;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Priekuli;RIPR99PA;18.4;17.69008255827777;-0.7099174417222294;0.7099174417222294;0.029959176009009214;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Rezekne;RIREZEKN;18.4;18.713619597926797;0.31361959792679883;0.31361959792679883;0.16779554292842186;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Rujiena;RIRU99PA;18.8;19.15298635894875;0.35298635894874764;0.35298635894874764;0.21578672977579566;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Saldus;RISA99PA;18.4;18.8018594105863;0.4018594105863009;0.4018594105863009;0.09206438782706877;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Skulte;RISE99MS;19.2;19.81949614563085;0.6194961456308512;0.6194961456308512;0.031798199788115655;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Skriveri;RISI99PA;18.1;19.520377275077283;1.420377275077282;1.420377275077282;0.026576122264982183;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Stende;RIST99PA;18.1;18.36612842881751;0.26612842881750964;0.26612842881750964;0.048896146962639664;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Ventspils;RIVE99PA;19.5;18.73440732807887;-0.7655926719211301;0.7655926719211301;0.14478728278800385;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Zilani;RIZI99PA;18.1;17.842221037288645;-0.25777896271135603;0.25777896271135603;0.06934773891534413;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Zoseni;RIZO99MS;17.2;17.580781725776955;0.3807817257769557;0.3807817257769557;0.06178966462781299;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-21;Rucava;RUCAVA;18.2;18.479521787123858;0.27952178712385845;0.27952178712385845;0.12818073483001652;0.41018913546072144;0.5069777588147343;0.015789348672684726
2024-07-22;Ainazi;RIAI99PA;19.7;20.071104088908168;0.3711040889081687;0.3711040889081687;0.5490751290191629;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Aluksne;RIAL99MS;20.1;20.60530900537485;0.5053090053748477;0.5053090053748477;0.5316597114376024;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Bauska;RIBA99PA;20.8;20.284468828297218;-0.5155311717027828;0.5155311717027828;0.4722621534535588;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Dagda;RIDAGDA;20.6;20.651922713087846;0.05192271308784413;0.05192271308784413;0.638940289188969;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Daugavpils;RIDM99MS;20.2;20.916945722425236;0.7169457224252369;0.7169457224252369;0.7444566996066725;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Dobele;RIDO99MS;20.7;20.13307272627664;-0.5669272737233584;0.5669272737233584;0.26219207591681715;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Riga;RIGASLU;21.7;19.847352128687227;-1.8526478713127723;1.8526478713127723;0.13540274983691375;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Gulbene;RIGU99MS;20.4;20.157332162388013;-0.24266783761198596;0.24266783761198596;0.4748894407564843;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Jelgava;RIJE99PA;20.6;21.243382022622562;0.6433820226225606;0.6433820226225606;0.16759976929695786;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Kolka;RIKO99PA;19.5;19.95237345561289;0.45237345561288933;0.45237345561288933;0.5450589748833511;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Liepaja;RILP99PA;20.6;20.088824881312405;-0.5111751186875964;0.5111751186875964;0.39426753848207996;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Madona;RIMADONA;20.1;20.176064015076257;0.07606401507625549;0.07606401507625549;0.4039377787798124;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Mersrags;RIME99MS;18.6;20.118025839675344;1.5180258396753423;1.5180258396753423;0.3521707850759652;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Pavilosta;RIPA99PA;19.8;20.289574183189927;0.4895741831899265;0.4895741831899265;0.5146871371010617;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Priekuli;RIPR99PA;20.7;19.672551797204974;-1.027448202795025;1.027448202795025;0.3808219057455942;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Rezekne;RIREZEKN;20.5;20.61257647367465;0.1125764736746504;0.1125764736746504;0.6185484337116501;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Rujiena;RIRU99PA;20.7;20.267408145800722;-0.43259185419927704;0.43259185419927704;0.5179148563617999;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Saldus;RISA99PA;20.8;20.36615005002355;-0.43384994997645165;0.43384994997645165;0.527481358939122;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Skulte;RISE99MS;19.4;21.58470656507091;2.184706565070911;2.184706565070911;0.183758642303536;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Skriveri;RISI99PA;21.0;20.391055744990688;-0.6089442550093125;0.6089442550093125;0.5044716849938525;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Stende;RIST99PA;19.7;19.51766718177005;-0.1823328182299484;0.1823328182299484;0.4234779659100203;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Ventspils;RIVE99PA;20.3;20.02335738564078;-0.276642614359222;0.276642614359222;0.5723332498776582;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Zilani;RIZI99PA;20.7;20.482255384255627;-0.21774461574437254;0.21774461574437254;0.4733821246430294;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Zoseni;RIZO99MS;19.6;20.653300950574614;1.053300950574613;1.053300950574613;0.5077143549757224;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-22;Rucava;RUCAVA;20.3;20.41401046344541;0.11401046344541044;0.11401046344541044;0.44780808717166515;0.6063119632836305;0.8070924997916679;0.056831676615462075
2024-07-23;Ainazi;RIAI99PA;22.1;21.070509480022174;-1.029490519977827;1.029490519977827;0.7785500343631747;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Aluksne;RIAL99MS;22.1;21.77031639335359;-0.3296836066464124;0.3296836066464124;0.6725700111867798;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Bauska;RIBA99PA;21.9;21.81152582271411;-0.0884741772858888;0.0884741772858888;0.5195152671073789;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Dagda;RIDAGDA;21.3;21.55830277396574;0.2583027739657382;0.2583027739657382;0.8180141217957683;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Daugavpils;RIDM99MS;21.4;22.06032108959337;0.6603210895933707;0.6603210895933707;1.029731306565015;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Dobele;RIDO99MS;20.8;19.9312638241494;-0.8687361758506;0.8687361758506;0.12837536903152613;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Riga;RIGASLU;23.5;22.150577948381983;-1.349422051618017;1.349422051618017;0.19715113075340718;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Gulbene;RIGU99MS;22.0;21.597384958407943;-0.40261504159205685;0.40261504159205685;0.43255823251196457;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Jelgava;RIJE99PA;21.3;22.292134619525555;0.9921346195255545;0.9921346195255545;0.050031604659060536;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Kolka;RIKO99PA;20.9;20.813716717866036;-0.0862832821339623;0.0862832821339623;0.8253650578525362;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Liepaja;RILP99PA;19.6;19.48544613061763;-0.11455386938237311;0.11455386938237311;0.4379564046836004;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Madona;RIMADONA;21.4;21.409161856698162;0.009161856698163717;0.009161856698163717;0.3185011705340628;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Mersrags;RIME99MS;20.7;21.19860976968324;0.49860976968324167;0.49860976968324167;0.4643436078146138;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Pavilosta;RIPA99PA;19.8;20.14088348745203;0.3408834874520288;0.3408834874520288;0.557675313830645;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Priekuli;RIPR99PA;23.1;21.484495335420416;-1.6155046645795856;1.6155046645795856;0.35957358367803127;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Rezekne;RIREZEKN;21.6;21.749110736958794;0.14911073695879296;0.14911073695879296;0.7540767993614248;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Rujiena;RIRU99PA;21.9;22.44002707350339;0.5400270735033921;0.5400270735033921;0.7714956248367264;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Saldus;RISA99PA;19.2;20.32559857582279;1.1255985758227922;1.1255985758227922;0.5096583417206493;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Skulte;RISE99MS;22.7;23.411927141046966;0.7119271410469672;0.7119271410469672;0.46700806039119086;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Skriveri;RISI99PA;22.7;22.608967654715222;-0.091032345284777;0.091032345284777;0.565435534116915;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Stende;RIST99PA;20.3;20.025907788717536;-0.27409221128246486;0.27409221128246486;0.5397813725889505;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Ventspils;RIVE99PA;20.4;20.718666286705634;0.31866628670563557;0.31866628670563557;0.7839630305088203;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Zilani;RIZI99PA;22.1;21.65003671882217;-0.4499632811778298;0.4499632811778298;0.4394666412836087;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Zoseni;RIZO99MS;21.0;22.40171615445392;1.4017161544539185;1.4017161544539185;0.35694834769191297;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-23;Rucava;RUCAVA;19.1;20.176521743759864;1.0765217437598622;1.0765217437598622;0.5678401669607313;0.5913133014392501;0.7482063283272652;0.055325203294306534
2024-07-24;Ainazi;RIAI99PA;21.6;20.640145036351438;-0.9598549636485636;0.9598549636485636;0.1879569245793391;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Aluksne;RIAL99MS;19.8;20.088557965473232;0.2885579654732311;0.2885579654732311;0.22662604650804496;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Bauska;RIBA99PA;20.5;20.180099547702472;-0.31990045229752795;0.31990045229752795;0.20812798661836496;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Dagda;RIDAGDA;20.3;19.684347108780077;-0.6156528912199235;0.6156528912199235;0.2572819482375053;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Daugavpils;RIDM99MS;20.3;19.94598593657764;-0.35401406342236186;0.35401406342236186;0.264555280085915;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Dobele;RIDO99MS;20.8;20.21411966848526;-0.5858803315147405;0.5858803315147405;0.1290381363749088;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Riga;RIGASLU;21.1;20.465409633868468;-0.6345903661315333;0.6345903661315333;0.19572852082978898;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Gulbene;RIGU99MS;19.4;20.472175282103034;1.0721752821030357;1.0721752821030357;0.20139100195365245;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Jelgava;RIJE99PA;19.9;20.41849913490375;0.5184991349037524;0.5184991349037524;0.08622160697268555;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Kolka;RIKO99PA;20.2;20.246226199442297;0.04622619944229811;0.04622619944229811;0.22238077349061314;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Liepaja;RILP99PA;18.6;19.51668148472155;0.916681484721547;0.916681484721547;0.230371679934251;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Madona;RIMADONA;20.6;19.941292414673093;-0.6587075853269084;0.6587075853269084;0.15711983140408847;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Mersrags;RIME99MS;20.2;20.334811011242095;0.13481101124209616;0.13481101124209616;0.17663977170786893;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Pavilosta;RIPA99PA;18.9;19.550044606902063;0.650044606902064;0.650044606902064;0.19937341052172997;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Priekuli;RIPR99PA;20.0;20.31270603162692;0.3127060316269201;0.3127060316269201;0.17195956000114165;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Rezekne;RIREZEKN;19.6;20.224707148297565;0.6247071482975635;0.6247071482975635;0.1998793720708818;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Rujiena;RIRU99PA;19.7;20.97818419071244;1.278184190712441;1.278184190712441;0.1957131006911368;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Saldus;RISA99PA;20.2;18.532168352064176;-1.6678316479358237;1.6678316479358237;0.2193844532644107;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Skulte;RISE99MS;21.1;20.64362927551136;-0.456370724488643;0.456370724488643;0.20016139183894666;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Skriveri;RISI99PA;20.3;20.211033123825896;-0.08896687617410493;0.08896687617410493;0.1701785245636529;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Stende;RIST99PA;19.9;19.314159612850407;-0.5858403871495916;0.5858403871495916;0.22867883783965226;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Ventspils;RIVE99PA;20.3;19.61059873279217;-0.6894012672078311;0.6894012672078311;0.22856820140191303;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Zilani;RIZI99PA;19.9;20.247920575814774;0.34792057581477565;0.34792057581477565;0.2042937258731854;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Zoseni;RIZO99MS;19.3;19.889900094387475;0.5899000943874739;0.5899000943874739;0.2571002029712872;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-24;Rucava;RUCAVA;18.0;19.637875018313387;1.6378750183133874;1.6378750183133874;0.2959691856733002;0.6414120120183255;0.7637410165928936;0.032051087496921295
2024-07-25;Ainazi;RIAI99PA;19.8;19.989247146937508;0.18924714693750744;0.18924714693750744;0.09672197992233578;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Aluksne;RIAL99MS;20.8;20.44270650311945;-0.35729349688055123;0.35729349688055123;0.09284206923939564;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Bauska;RIBA99PA;20.5;20.356414519866878;-0.14358548013312245;0.14358548013312245;0.10063741413557636;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Dagda;RIDAGDA;21.4;21.23387259288201;-0.16612740711799034;0.16612740711799034;0.21924777206455237;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Daugavpils;RIDM99MS;21.6;21.276998424741596;-0.3230015752584059;0.3230015752584059;0.23505408245357606;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Dobele;RIDO99MS;20.3;20.24562594567114;-0.054374054328860666;0.054374054328860666;0.023913169611256335;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Riga;RIGASLU;20.7;19.926825131375686;-0.773174868624313;0.773174868624313;0.08486804488438793;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Gulbene;RIGU99MS;20.2;20.94234838501426;0.7423483850142603;0.7423483850142603;0.08839315564136996;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Jelgava;RIJE99PA;20.6;20.02938936819697;-0.5706106318030315;0.5706106318030315;0.06610811240921066;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Kolka;RIKO99PA;20.0;19.501713776563633;-0.4982862234363665;0.4982862234363665;0.1056551912702215;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Liepaja;RILP99PA;18.4;17.868720506970245;-0.5312794930297535;0.5312794930297535;0.10547350237109587;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Madona;RIMADONA;20.8;20.347094845742657;-0.4529051542573441;0.4529051542573441;0.08979332079411506;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Mersrags;RIME99MS;19.6;19.616279580166704;0.016279580166703056;0.016279580166703056;0.07696790013551436;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Pavilosta;RIPA99PA;18.3;18.89826969350385;0.5982696935038483;0.5982696935038483;0.09185889509785738;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Priekuli;RIPR99PA;19.1;20.119719161209616;1.0197191612096148;1.0197191612096148;0.04772291315043731;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Rezekne;RIREZEKN;20.9;21.369170947595567;0.4691709475955683;0.4691709475955683;0.12108297180073557;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Rujiena;RIRU99PA;19.1;20.61982557347211;1.519825573472108;1.519825573472108;0.1096445078966326;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Saldus;RISA99PA;19.2;18.85159886129251;-0.3484011387074908;0.3484011387074908;0.08205410692153237;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Skulte;RISE99MS;19.8;20.05093415591885;0.2509341559188485;0.2509341559188485;0.08766670041120506;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Skriveri;RISI99PA;20.6;20.313552831126227;-0.2864471688737744;0.2864471688737744;0.07286925170456016;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Stende;RIST99PA;19.0;18.97707120048223;-0.02292879951777138;0.02292879951777138;0.0712829434064588;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Ventspils;RIVE99PA;19.9;19.11789038716828;-0.782109612831718;0.782109612831718;0.11455664683956779;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Zilani;RIZI99PA;20.8;20.946454882228412;0.14645488222841152;0.14645488222841152;0.09155050822095134;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Zoseni;RIZO99MS;20.2;19.192028750977514;-1.0079712490224857;1.0079712490224857;0.1143573191222913;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-25;Rucava;RUCAVA;17.8;18.933231656425946;1.133231656425945;1.133231656425945;0.18029100575417173;0.4961591014518318;0.6215279691420104;-0.00932060685400657
2024-07-26;Ainazi;RIAI99PA;19.2;19.367483227175565;0.16748322717556618;0.16748322717556618;0.6426698826540044;0.5180993189205368;0.6787739579347668;0.02042452773143836
2024-07-26;Aluksne;RIAL99MS;21.2;20.914655666354406;-0.2853443336455932;0.2853443336455932;0.5839726359914681;0.5180993189205368;0.6787739579347668;0.02042452773143836
2024-07-26;Bauska;RIBA99PA;20.5;20.8262082778325;0.3262082778324995;0.3262082778324995;0.5234642654987715;0.5180993189205368;0.6787739579347668;0.02042452773143836
2024-07-26;Dagda;RIDAGDA;22.1;21.473317015738928;-0.6266829842610733;0.6266829842610733;0.6724491254813629;0.5180993189205368;0.6787739579347668;0.02042452773143836
2024-07-26;Daugavpils;RIDM99MS;20.3;22.188195808101977;1.888195808101976;1.888195808101976;0.7557860631634721;0.5180993189205368;0.6787739579347668;0.02042452773143836
2024-07-26;Dobele;RIDO99MS;19.6;19.926390379511737;0.3263903795117358;0.3263903795117358;0.07130379079424687;0.5180993189205368;0.6787739579347668;0.02042452773143836
2024-07-26;Riga;RIGASLU;20.8;19.82677072657917;-0.9732292734208308;0.9732292734208308;0.3210563891510825;0.5180993189205368;0.6787739579347668;0.02042452773143836
2024-07-26;Gulbene;RIGU99MS;20.9;20.682010762661708;-0.21798923733829056;0.21798923733829056;0.4252759684524157;0.5180993189205368;0.6787739579347668;0.02042452773143836
2024-07-26;Jelgava;RIJE99PA;20.6;20.38620232790473;-0.21379767209527145;0.21379767209527145;0.038188249295647236;0.5180993189205368;0.6787739579347668;0.02042452773143836
